EPC,AntnenaId,ChannelIndex,Phase,PeekRssi,Doppler,FirstReadTime,LastReadTime,Timestamp,pading
300833b2ddd9014000000000,1,1,3864,-31,0,1670308036726882,1670308036726882,1670308036726882,
300833b2ddd9014000000000,1,1,3868,-31,52,1670308036729567,1670308036729567,1670308036729567,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308036734599,1670308036734599,1670308036734599,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308036740794,1670308036740794,1670308036740794,
300833b2ddd9014000000000,1,1,3872,-31,52,1670308036746384,1670308036746384,1670308036746384,
300833b2ddd9014000000000,1,1,3868,-31,26,1670308036753674,1670308036753674,1670308036753674,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308036757144,1670308036757144,1670308036757144,
300833b2ddd9014000000000,1,1,3864,-31,156,1670308036763614,1670308036763614,1670308036763614,
300833b2ddd9014000000000,1,1,3868,-31,156,1670308036769208,1670308036769208,1670308036769208,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308036771833,1670308036771833,1670308036771833,
300833b2ddd9014000000000,1,1,3860,-31,52,1670308036777935,1670308036777935,1670308036777935,
300833b2ddd9014000000000,1,1,3872,-31,52,1670308036781717,1670308036781717,1670308036781717,
300833b2ddd9014000000000,1,1,3868,-31,26,1670308036788085,1670308036788085,1670308036788085,
300833b2ddd9014000000000,1,1,3872,-31,52,1670308036793520,1670308036793520,1670308036793520,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308036798965,1670308036798965,1670308036798965,
300833b2ddd9014000000000,1,1,3868,-31,130,1670308036802955,1670308036802955,1670308036802955,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308036809984,1670308036809984,1670308036809984,
300833b2ddd9014000000000,1,1,3868,-31,26,1670308036812596,1670308036812596,1670308036812596,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308036818531,1670308036818531,1670308036818531,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308036823972,1670308036823972,1670308036823972,
300833b2ddd9014000000000,1,1,3864,-31,52,1670308036829478,1670308036829478,1670308036829478,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308036835139,1670308036835139,1670308036835139,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308036839651,1670308036839651,1670308036839651,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308036844962,1670308036844962,1670308036844962,
300833b2ddd9014000000000,1,1,3864,-31,52,1670308036849345,1670308036849345,1670308036849345,
300833b2ddd9014000000000,1,1,3868,-31,130,1670308036855474,1670308036855474,1670308036855474,
300833b2ddd9014000000000,1,1,3864,-31,26,1670308036859021,1670308036859021,1670308036859021,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308036863370,1670308036863370,1670308036863370,
300833b2ddd9014000000000,1,1,3856,-31,182,1670308036868688,1670308036868688,1670308036868688,
300833b2ddd9014000000000,1,1,3868,-31,26,1670308036873521,1670308036873521,1670308036873521,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308036879551,1670308036879551,1670308036879551,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308036883237,1670308036883237,1670308036883237,
300833b2ddd9014000000000,1,1,3872,-31,52,1670308036888639,1670308036888639,1670308036888639,
300833b2ddd9014000000000,1,1,3872,-31,104,1670308036893980,1670308036893980,1670308036893980,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308036898110,1670308036898110,1670308036898110,
300833b2ddd9014000000000,1,1,3868,-31,104,1670308036904214,1670308036904214,1670308036904214,
300833b2ddd9014000000000,1,1,3872,-31,78,1670308036908397,1670308036908397,1670308036908397,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308036912654,1670308036912654,1670308036912654,
300833b2ddd9014000000000,1,1,3860,-31,182,1670308036920018,1670308036920018,1670308036920018,
300833b2ddd9014000000000,1,1,3868,-31,104,1670308036925481,1670308036925481,1670308036925481,
300833b2ddd9014000000000,1,1,3872,-31,52,1670308036929616,1670308036929616,1670308036929616,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308036934913,1670308036934913,1670308036934913,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308036938796,1670308036938796,1670308036938796,
300833b2ddd9014000000000,1,1,3880,-31,0,1670308036943886,1670308036943886,1670308036943886,
300833b2ddd9014000000000,1,1,3860,-31,182,1670308036949595,1670308036949595,1670308036949595,
300833b2ddd9014000000000,1,1,3864,-31,156,1670308036954707,1670308036954707,1670308036954707,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308036959552,1670308036959552,1670308036959552,
300833b2ddd9014000000000,1,1,3852,-31,156,1670308036963319,1670308036963319,1670308036963319,
300833b2ddd9014000000000,1,1,3868,-31,104,1670308036969405,1670308036969405,1670308036969405,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308036973091,1670308036973091,1670308036973091,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308036979643,1670308036979643,1670308036979643,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308036984494,1670308036984494,1670308036984494,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308036988201,1670308036988201,1670308036988201,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308036994140,1670308036994140,1670308036994140,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308036999433,1670308036999433,1670308036999433,
300833b2ddd9014000000000,1,1,3876,-31,26,1670308037003690,1670308037003690,1670308037003690,
300833b2ddd9014000000000,1,1,3868,-31,104,1670308037008447,1670308037008447,1670308037008447,
300833b2ddd9014000000000,1,1,3868,-31,104,1670308037014274,1670308037014274,1670308037014274,
300833b2ddd9014000000000,1,1,3860,-31,156,1670308037019289,1670308037019289,1670308037019289,
300833b2ddd9014000000000,1,1,3868,-31,104,1670308037024653,1670308037024653,1670308037024653,
300833b2ddd9014000000000,1,1,3868,-31,26,1670308037029865,1670308037029865,1670308037029865,
300833b2ddd9014000000000,1,1,3868,-31,52,1670308037035813,1670308037035813,1670308037035813,
300833b2ddd9014000000000,1,1,3864,-31,26,1670308037038891,1670308037038891,1670308037038891,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308037045706,1670308037045706,1670308037045706,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308037048969,1670308037048969,1670308037048969,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308037053818,1670308037053818,1670308037053818,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308037057959,1670308037057959,1670308037057959,
300833b2ddd9014000000000,1,1,3868,-31,104,1670308037064420,1670308037064420,1670308037064420,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308037068932,1670308037068932,1670308037068932,
300833b2ddd9014000000000,1,1,3868,-31,130,1670308037073172,1670308037073172,1670308037073172,
300833b2ddd9014000000000,1,1,3852,-31,156,1670308037078224,1670308037078224,1670308037078224,
300833b2ddd9014000000000,1,1,3868,-31,52,1670308037084147,1670308037084147,1670308037084147,
300833b2ddd9014000000000,1,1,3868,-31,130,1670308037087616,1670308037087616,1670308037087616,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308037092930,1670308037092930,1670308037092930,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308037098610,1670308037098610,1670308037098610,
300833b2ddd9014000000000,1,1,3868,-31,104,1670308037102840,1670308037102840,1670308037102840,
300833b2ddd9014000000000,1,1,3864,-31,156,1670308037109059,1670308037109059,1670308037109059,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308037113538,1670308037113538,1670308037113538,
300833b2ddd9014000000000,1,1,3864,-31,156,1670308037117433,1670308037117433,1670308037117433,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308037123111,1670308037123111,1670308037123111,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308037128148,1670308037128148,1670308037128148,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308037132964,1670308037132964,1670308037132964,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308037137360,1670308037137360,1670308037137360,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308037142435,1670308037142435,1670308037142435,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308037146984,1670308037146984,1670308037146984,
300833b2ddd9014000000000,1,1,3872,-31,52,1670308037152966,1670308037152966,1670308037152966,
300833b2ddd9014000000000,1,1,3872,-31,52,1670308037157964,1670308037157964,1670308037157964,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308037163059,1670308037163059,1670308037163059,
300833b2ddd9014000000000,1,1,3876,-31,78,1670308037167857,1670308037167857,1670308037167857,
300833b2ddd9014000000000,1,1,3868,-31,52,1670308037172320,1670308037172320,1670308037172320,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308037176297,1670308037176297,1670308037176297,
300833b2ddd9014000000000,1,1,3876,-31,52,1670308037182229,1670308037182229,1670308037182229,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308037186637,1670308037186637,1670308037186637,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308037193625,1670308037193625,1670308037193625,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308037199132,1670308037199132,1670308037199132,
300833b2ddd9014000000000,1,1,3884,-31,52,1670308037203096,1670308037203096,1670308037203096,
300833b2ddd9014000000000,1,1,3868,-31,26,1670308037209615,1670308037209615,1670308037209615,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308037213570,1670308037213570,1670308037213570,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308037218917,1670308037218917,1670308037218917,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308037223122,1670308037223122,1670308037223122,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308037228574,1670308037228574,1670308037228574,
300833b2ddd9014000000000,1,1,3868,-31,52,1670308037233097,1670308037233097,1670308037233097,
300833b2ddd9014000000000,1,1,3880,-31,0,1670308037238703,1670308037238703,1670308037238703,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308037243361,1670308037243361,1670308037243361,
300833b2ddd9014000000000,1,1,3868,-31,52,1670308037248680,1670308037248680,1670308037248680,
300833b2ddd9014000000000,1,1,3868,-31,130,1670308037253802,1670308037253802,1670308037253802,
300833b2ddd9014000000000,1,1,3876,-31,78,1670308037259648,1670308037259648,1670308037259648,
300833b2ddd9014000000000,1,1,3868,-31,104,1670308037262552,1670308037262552,1670308037262552,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308037267130,1670308037267130,1670308037267130,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308037273092,1670308037273092,1670308037273092,
300833b2ddd9014000000000,1,1,3872,-31,52,1670308037276973,1670308037276973,1670308037276973,
300833b2ddd9014000000000,1,1,3872,-31,104,1670308037283183,1670308037283183,1670308037283183,
300833b2ddd9014000000000,1,1,3868,-31,104,1670308037287556,1670308037287556,1670308037287556,
300833b2ddd9014000000000,1,1,3868,-31,104,1670308037293045,1670308037293045,1670308037293045,
300833b2ddd9014000000000,1,1,3868,-31,26,1670308037298026,1670308037298026,1670308037298026,
300833b2ddd9014000000000,1,1,3868,-31,104,1670308037304027,1670308037304027,1670308037304027,
300833b2ddd9014000000000,1,1,3872,-31,-26,1670308037309168,1670308037309168,1670308037309168,
300833b2ddd9014000000000,1,1,3856,-31,156,1670308037314287,1670308037314287,1670308037314287,
300833b2ddd9014000000000,1,1,3864,-31,26,1670308037318450,1670308037318450,1670308037318450,
300833b2ddd9014000000000,1,1,3880,-31,-52,1670308037323298,1670308037323298,1670308037323298,
300833b2ddd9014000000000,1,1,3868,-31,26,1670308037328391,1670308037328391,1670308037328391,
300833b2ddd9014000000000,1,1,3868,-31,52,1670308037333081,1670308037333081,1670308037333081,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308037338296,1670308037338296,1670308037338296,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308037343570,1670308037343570,1670308037343570,
300833b2ddd9014000000000,1,1,3872,-31,104,1670308037347801,1670308037347801,1670308037347801,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308037352398,1670308037352398,1670308037352398,
300833b2ddd9014000000000,1,1,3876,-31,26,1670308037359246,1670308037359246,1670308037359246,
300833b2ddd9014000000000,1,1,3876,-31,26,1670308037363766,1670308037363766,1670308037363766,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308037369333,1670308037369333,1670308037369333,
300833b2ddd9014000000000,1,1,3872,-31,104,1670308037374654,1670308037374654,1670308037374654,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308037378307,1670308037378307,1670308037378307,
300833b2ddd9014000000000,1,1,3872,-31,26,1670308037383113,1670308037383113,1670308037383113,
300833b2ddd9014000000000,1,1,3872,-31,26,1670308037390183,1670308037390183,1670308037390183,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308037393300,1670308037393300,1670308037393300,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308037398711,1670308037398711,1670308037398711,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308037402935,1670308037402935,1670308037402935,
300833b2ddd9014000000000,1,1,3872,-31,52,1670308037407523,1670308037407523,1670308037407523,
300833b2ddd9014000000000,1,1,3868,-31,52,1670308037413944,1670308037413944,1670308037413944,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308037418471,1670308037418471,1670308037418471,
300833b2ddd9014000000000,1,1,3868,-31,52,1670308037422730,1670308037422730,1670308037422730,
300833b2ddd9014000000000,1,1,3872,-31,78,1670308037427467,1670308037427467,1670308037427467,
300833b2ddd9014000000000,1,1,3860,-31,156,1670308037432517,1670308037432517,1670308037432517,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308037438979,1670308037438979,1670308037438979,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308037441964,1670308037441964,1670308037441964,
300833b2ddd9014000000000,1,1,3872,-31,78,1670308037447604,1670308037447604,1670308037447604,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308037452331,1670308037452331,1670308037452331,
300833b2ddd9014000000000,1,1,3868,-31,104,1670308037458670,1670308037458670,1670308037458670,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308037461555,1670308037461555,1670308037461555,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308037466398,1670308037466398,1670308037466398,
300833b2ddd9014000000000,1,1,3876,-31,52,1670308037471607,1670308037471607,1670308037471607,
300833b2ddd9014000000000,1,1,3864,-31,26,1670308037478004,1670308037478004,1670308037478004,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308037482160,1670308037482160,1670308037482160,
300833b2ddd9014000000000,1,1,3856,-31,156,1670308037488138,1670308037488138,1670308037488138,
300833b2ddd9014000000000,1,1,3864,-31,156,1670308037491582,1670308037491582,1670308037491582,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308037497578,1670308037497578,1670308037497578,
300833b2ddd9014000000000,1,1,3872,-31,52,1670308037501148,1670308037501148,1670308037501148,
300833b2ddd9014000000000,1,1,3872,-31,26,1670308037507611,1670308037507611,1670308037507611,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308037511707,1670308037511707,1670308037511707,
300833b2ddd9014000000000,1,1,3872,-31,52,1670308037518290,1670308037518290,1670308037518290,
300833b2ddd9014000000000,1,1,3864,-31,156,1670308037521511,1670308037521511,1670308037521511,
300833b2ddd9014000000000,1,1,3860,-31,156,1670308037528123,1670308037528123,1670308037528123,
300833b2ddd9014000000000,1,1,3860,-31,182,1670308037532480,1670308037532480,1670308037532480,
300833b2ddd9014000000000,1,1,3864,-31,156,1670308037536473,1670308037536473,1670308037536473,
300833b2ddd9014000000000,1,1,3872,-31,26,1670308037542520,1670308037542520,1670308037542520,
300833b2ddd9014000000000,1,1,3872,-31,26,1670308037546247,1670308037546247,1670308037546247,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308037551185,1670308037551185,1670308037551185,
300833b2ddd9014000000000,1,1,3872,-31,104,1670308037556882,1670308037556882,1670308037556882,
300833b2ddd9014000000000,1,1,3872,-31,104,1670308037562594,1670308037562594,1670308037562594,
300833b2ddd9014000000000,1,1,3868,-31,26,1670308037567420,1670308037567420,1670308037567420,
300833b2ddd9014000000000,1,1,3872,-31,104,1670308037573630,1670308037573630,1670308037573630,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308037578501,1670308037578501,1670308037578501,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308037583428,1670308037583428,1670308037583428,
300833b2ddd9014000000000,1,1,3868,-31,104,1670308037588742,1670308037588742,1670308037588742,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308037593606,1670308037593606,1670308037593606,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308037598963,1670308037598963,1670308037598963,
300833b2ddd9014000000000,1,1,3872,-31,52,1670308037603762,1670308037603762,1670308037603762,
300833b2ddd9014000000000,1,1,3872,-31,52,1670308037609139,1670308037609139,1670308037609139,
300833b2ddd9014000000000,1,1,3876,-31,26,1670308037613450,1670308037613450,1670308037613450,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308037618085,1670308037618085,1670308037618085,
300833b2ddd9014000000000,1,1,3864,-31,182,1670308037624261,1670308037624261,1670308037624261,
300833b2ddd9014000000000,1,1,3868,-31,-26,1670308037628478,1670308037628478,1670308037628478,
300833b2ddd9014000000000,1,1,3856,-31,221,1670308037632574,1670308037632574,1670308037632574,
300833b2ddd9014000000000,1,1,3872,-31,52,1670308037638500,1670308037638500,1670308037638500,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308037644074,1670308037644074,1670308037644074,
300833b2ddd9014000000000,1,1,3872,-31,78,1670308037648107,1670308037648107,1670308037648107,
300833b2ddd9014000000000,1,1,3868,-31,52,1670308037654626,1670308037654626,1670308037654626,
