EPC,AntnenaId,ChannelIndex,Phase,PeekRssi,Doppler,FirstReadTime,LastReadTime,Timestamp,pading
300833b2ddd9014000000000,1,1,3856,-31,130,1670307975560028,1670307975560028,1670307975560028,
300833b2ddd9014000000000,1,1,3852,-31,78,1670307975563985,1670307975563985,1670307975563985,
300833b2ddd9014000000000,1,1,3840,-31,130,1670307975570224,1670307975570224,1670307975570224,
300833b2ddd9014000000000,1,1,3864,-31,104,1670307975573792,1670307975573792,1670307975573792,
300833b2ddd9014000000000,1,1,3852,-31,78,1670307975578168,1670307975578168,1670307975578168,
300833b2ddd9014000000000,1,1,3844,-31,78,1670307975584320,1670307975584320,1670307975584320,
300833b2ddd9014000000000,1,1,3872,-31,52,1670307975588080,1670307975588080,1670307975588080,
300833b2ddd9014000000000,1,1,3852,-31,130,1670307975592768,1670307975592768,1670307975592768,
300833b2ddd9014000000000,1,1,3856,-31,104,1670307975599127,1670307975599127,1670307975599127,
300833b2ddd9014000000000,1,1,3856,-31,78,1670307975603372,1670307975603372,1670307975603372,
300833b2ddd9014000000000,1,1,3860,-31,104,1670307975608091,1670307975608091,1670307975608091,
300833b2ddd9014000000000,1,1,3860,-31,104,1670307975613833,1670307975613833,1670307975613833,
300833b2ddd9014000000000,1,1,3848,-31,104,1670307975617809,1670307975617809,1670307975617809,
300833b2ddd9014000000000,1,1,3860,-31,52,1670307975622665,1670307975622665,1670307975622665,
300833b2ddd9014000000000,1,1,3860,-31,104,1670307975627141,1670307975627141,1670307975627141,
300833b2ddd9014000000000,1,1,3856,-31,52,1670307975632864,1670307975632864,1670307975632864,
300833b2ddd9014000000000,1,1,3848,-31,104,1670307975636977,1670307975636977,1670307975636977,
300833b2ddd9014000000000,1,1,3860,-31,130,1670307975642013,1670307975642013,1670307975642013,
300833b2ddd9014000000000,1,1,3860,-31,52,1670307975646763,1670307975646763,1670307975646763,
300833b2ddd9014000000000,1,1,3844,-31,78,1670307975652450,1670307975652450,1670307975652450,
300833b2ddd9014000000000,1,1,3860,-31,78,1670307975657247,1670307975657247,1670307975657247,
300833b2ddd9014000000000,1,1,3852,-31,104,1670307975662810,1670307975662810,1670307975662810,
300833b2ddd9014000000000,1,1,3872,-31,52,1670307975668408,1670307975668408,1670307975668408,
300833b2ddd9014000000000,1,1,3844,-31,130,1670307975672387,1670307975672387,1670307975672387,
300833b2ddd9014000000000,1,1,3840,-31,104,1670307975677560,1670307975677560,1670307975677560,
300833b2ddd9014000000000,1,1,3852,-31,104,1670307975684054,1670307975684054,1670307975684054,
300833b2ddd9014000000000,1,1,3860,-31,78,1670307975689229,1670307975689229,1670307975689229,
300833b2ddd9014000000000,1,1,3864,-31,104,1670307975695594,1670307975695594,1670307975695594,
300833b2ddd9014000000000,1,1,3860,-31,78,1670307975700097,1670307975700097,1670307975700097,
300833b2ddd9014000000000,1,1,3856,-31,104,1670307975706030,1670307975706030,1670307975706030,
300833b2ddd9014000000000,1,1,3852,-31,104,1670307975710824,1670307975710824,1670307975710824,
300833b2ddd9014000000000,1,1,3856,-31,130,1670307975714994,1670307975714994,1670307975714994,
300833b2ddd9014000000000,1,1,3852,-31,104,1670307975719239,1670307975719239,1670307975719239,
300833b2ddd9014000000000,1,1,3856,-31,130,1670307975726057,1670307975726057,1670307975726057,
300833b2ddd9014000000000,1,1,3868,-31,52,1670307975729108,1670307975729108,1670307975729108,
300833b2ddd9014000000000,1,1,3864,-31,78,1670307975735683,1670307975735683,1670307975735683,
300833b2ddd9014000000000,1,1,3848,-31,130,1670307975738479,1670307975738479,1670307975738479,
300833b2ddd9014000000000,1,1,3852,-31,26,1670307975743343,1670307975743343,1670307975743343,
300833b2ddd9014000000000,1,1,3856,-31,78,1670307975749842,1670307975749842,1670307975749842,
300833b2ddd9014000000000,1,1,3860,-31,104,1670307975754948,1670307975754948,1670307975754948,
300833b2ddd9014000000000,1,1,3852,-31,130,1670307975758994,1670307975758994,1670307975758994,
300833b2ddd9014000000000,1,1,3860,-31,26,1670307975764461,1670307975764461,1670307975764461,
300833b2ddd9014000000000,1,1,3844,-31,52,1670307975771164,1670307975771164,1670307975771164,
300833b2ddd9014000000000,1,1,3864,-31,130,1670307975775195,1670307975775195,1670307975775195,
300833b2ddd9014000000000,1,1,3860,-31,130,1670307975781027,1670307975781027,1670307975781027,
300833b2ddd9014000000000,1,1,3856,-31,130,1670307975786710,1670307975786710,1670307975786710,
300833b2ddd9014000000000,1,1,3860,-31,78,1670307975790014,1670307975790014,1670307975790014,
300833b2ddd9014000000000,1,1,3864,-31,104,1670307975794340,1670307975794340,1670307975794340,
300833b2ddd9014000000000,1,1,3860,-31,130,1670307975800318,1670307975800318,1670307975800318,
300833b2ddd9014000000000,1,1,3848,-31,78,1670307975804325,1670307975804325,1670307975804325,
300833b2ddd9014000000000,1,1,3848,-31,78,1670307975810457,1670307975810457,1670307975810457,
300833b2ddd9014000000000,1,1,3868,-31,78,1670307975814924,1670307975814924,1670307975814924,
300833b2ddd9014000000000,1,1,3860,-31,52,1670307975820054,1670307975820054,1670307975820054,
300833b2ddd9014000000000,1,1,3852,-31,156,1670307975826272,1670307975826272,1670307975826272,
300833b2ddd9014000000000,1,1,3860,-31,130,1670307975829936,1670307975829936,1670307975829936,
300833b2ddd9014000000000,1,1,3860,-31,130,1670307975834224,1670307975834224,1670307975834224,
300833b2ddd9014000000000,1,1,3860,-31,52,1670307975839870,1670307975839870,1670307975839870,
300833b2ddd9014000000000,1,1,3852,-31,78,1670307975844367,1670307975844367,1670307975844367,
300833b2ddd9014000000000,1,1,3840,-31,104,1670307975850825,1670307975850825,1670307975850825,
300833b2ddd9014000000000,1,1,3856,-31,104,1670307975856203,1670307975856203,1670307975856203,
300833b2ddd9014000000000,1,1,3860,-31,78,1670307975862099,1670307975862099,1670307975862099,
300833b2ddd9014000000000,1,1,3856,-31,104,1670307975865830,1670307975865830,1670307975865830,
300833b2ddd9014000000000,1,1,3856,-31,52,1670307975870508,1670307975870508,1670307975870508,
300833b2ddd9014000000000,1,1,3864,-31,130,1670307975874659,1670307975874659,1670307975874659,
300833b2ddd9014000000000,1,1,3864,-31,156,1670307975880915,1670307975880915,1670307975880915,
300833b2ddd9014000000000,1,1,3848,-31,26,1670307975885817,1670307975885817,1670307975885817,
300833b2ddd9014000000000,1,1,3844,-31,130,1670307975891479,1670307975891479,1670307975891479,
300833b2ddd9014000000000,1,1,3860,-31,78,1670307975896316,1670307975896316,1670307975896316,
300833b2ddd9014000000000,1,1,3864,-31,78,1670307975901664,1670307975901664,1670307975901664,
300833b2ddd9014000000000,1,1,3864,-31,104,1670307975906502,1670307975906502,1670307975906502,
300833b2ddd9014000000000,1,1,3848,-31,78,1670307975912121,1670307975912121,1670307975912121,
300833b2ddd9014000000000,1,1,3840,-31,104,1670307975917690,1670307975917690,1670307975917690,
300833b2ddd9014000000000,1,1,3872,-31,78,1670307975921454,1670307975921454,1670307975921454,
300833b2ddd9014000000000,1,1,3860,-31,104,1670307975926533,1670307975926533,1670307975926533,
300833b2ddd9014000000000,1,1,3844,-31,104,1670307975931358,1670307975931358,1670307975931358,
300833b2ddd9014000000000,1,1,3852,-31,52,1670307975937267,1670307975937267,1670307975937267,
300833b2ddd9014000000000,1,1,3856,-31,52,1670307975942868,1670307975942868,1670307975942868,
300833b2ddd9014000000000,1,1,3856,-31,182,1670307975947791,1670307975947791,1670307975947791,
300833b2ddd9014000000000,1,1,3852,-31,104,1670307975952636,1670307975952636,1670307975952636,
300833b2ddd9014000000000,1,1,3852,-31,52,1670307975957872,1670307975957872,1670307975957872,
300833b2ddd9014000000000,1,1,3860,-31,52,1670307975962491,1670307975962491,1670307975962491,
300833b2ddd9014000000000,1,1,3856,-31,78,1670307975966626,1670307975966626,1670307975966626,
300833b2ddd9014000000000,1,1,3840,-31,156,1670307975972113,1670307975972113,1670307975972113,
300833b2ddd9014000000000,1,1,3848,-31,104,1670307975977614,1670307975977614,1670307975977614,
300833b2ddd9014000000000,1,1,3860,-31,104,1670307975981317,1670307975981317,1670307975981317,
300833b2ddd9014000000000,1,1,3856,-31,52,1670307975986340,1670307975986340,1670307975986340,
300833b2ddd9014000000000,1,1,3848,-31,130,1670307975992020,1670307975992020,1670307975992020,
300833b2ddd9014000000000,1,1,3852,-31,26,1670307975997366,1670307975997366,1670307975997366,
300833b2ddd9014000000000,1,1,3876,-31,26,1670307976001530,1670307976001530,1670307976001530,
300833b2ddd9014000000000,1,1,3852,-31,130,1670307976006620,1670307976006620,1670307976006620,
300833b2ddd9014000000000,1,1,3848,-31,104,1670307976011141,1670307976011141,1670307976011141,
300833b2ddd9014000000000,1,1,3852,-31,78,1670307976017115,1670307976017115,1670307976017115,
300833b2ddd9014000000000,1,1,3864,-31,52,1670307976022216,1670307976022216,1670307976022216,
300833b2ddd9014000000000,1,1,3876,-31,0,1670307976027296,1670307976027296,1670307976027296,
300833b2ddd9014000000000,1,1,3864,-31,52,1670307976033238,1670307976033238,1670307976033238,
300833b2ddd9014000000000,1,1,3840,-31,78,1670307976037117,1670307976037117,1670307976037117,
300833b2ddd9014000000000,1,1,3860,-31,52,1670307976042438,1670307976042438,1670307976042438,
300833b2ddd9014000000000,1,1,3856,-31,156,1670307976046639,1670307976046639,1670307976046639,
300833b2ddd9014000000000,1,1,3852,-31,104,1670307976052244,1670307976052244,1670307976052244,
300833b2ddd9014000000000,1,1,3852,-31,104,1670307976056671,1670307976056671,1670307976056671,
300833b2ddd9014000000000,1,1,3848,-31,104,1670307976062696,1670307976062696,1670307976062696,
300833b2ddd9014000000000,1,1,3872,-31,26,1670307976067944,1670307976067944,1670307976067944,
300833b2ddd9014000000000,1,1,3856,-31,104,1670307976073051,1670307976073051,1670307976073051,
300833b2ddd9014000000000,1,1,3852,-31,104,1670307976078264,1670307976078264,1670307976078264,
300833b2ddd9014000000000,1,1,3852,-31,52,1670307976084038,1670307976084038,1670307976084038,
300833b2ddd9014000000000,1,1,3860,-31,130,1670307976087293,1670307976087293,1670307976087293,
300833b2ddd9014000000000,1,1,3864,-31,104,1670307976093422,1670307976093422,1670307976093422,
300833b2ddd9014000000000,1,1,3852,-31,52,1670307976098568,1670307976098568,1670307976098568,
300833b2ddd9014000000000,1,1,3852,-31,104,1670307976102601,1670307976102601,1670307976102601,
300833b2ddd9014000000000,1,1,3864,-31,78,1670307976108912,1670307976108912,1670307976108912,
300833b2ddd9014000000000,1,1,3852,-31,78,1670307976112690,1670307976112690,1670307976112690,
300833b2ddd9014000000000,1,1,3848,-31,130,1670307976118599,1670307976118599,1670307976118599,
300833b2ddd9014000000000,1,1,3852,-31,52,1670307976125491,1670307976125491,1670307976125491,
300833b2ddd9014000000000,1,1,3840,-31,130,1670307976130897,1670307976130897,1670307976130897,
300833b2ddd9014000000000,1,1,3856,-31,182,1670307976134733,1670307976134733,1670307976134733,
300833b2ddd9014000000000,1,1,3868,-31,52,1670307976140491,1670307976140491,1670307976140491,
300833b2ddd9014000000000,1,1,3852,-31,104,1670307976145287,1670307976145287,1670307976145287,
300833b2ddd9014000000000,1,1,3864,-31,78,1670307976153553,1670307976153553,1670307976153553,
300833b2ddd9014000000000,1,1,3844,-31,156,1670307976158329,1670307976158329,1670307976158329,
300833b2ddd9014000000000,1,1,3856,-31,78,1670307976163432,1670307976163432,1670307976163432,
300833b2ddd9014000000000,1,1,3864,-31,78,1670307976167137,1670307976167137,1670307976167137,
300833b2ddd9014000000000,1,1,3856,-31,156,1670307976173334,1670307976173334,1670307976173334,
300833b2ddd9014000000000,1,1,3856,-31,130,1670307976179300,1670307976179300,1670307976179300,
300833b2ddd9014000000000,1,1,3868,-31,26,1670307976186303,1670307976186303,1670307976186303,
300833b2ddd9014000000000,1,1,3860,-31,104,1670307976189132,1670307976189132,1670307976189132,
300833b2ddd9014000000000,1,1,3860,-31,78,1670307976195111,1670307976195111,1670307976195111,
300833b2ddd9014000000000,1,1,3860,-31,78,1670307976199280,1670307976199280,1670307976199280,
300833b2ddd9014000000000,1,1,3856,-31,104,1670307976205176,1670307976205176,1670307976205176,
300833b2ddd9014000000000,1,1,3836,-31,156,1670307976210668,1670307976210668,1670307976210668,
300833b2ddd9014000000000,1,1,3860,-31,78,1670307976216560,1670307976216560,1670307976216560,
300833b2ddd9014000000000,1,1,3868,-31,52,1670307976221195,1670307976221195,1670307976221195,
300833b2ddd9014000000000,1,1,3860,-31,78,1670307976226422,1670307976226422,1670307976226422,
300833b2ddd9014000000000,1,1,3848,-31,130,1670307976231685,1670307976231685,1670307976231685,
300833b2ddd9014000000000,1,1,3840,-31,104,1670307976237369,1670307976237369,1670307976237369,
300833b2ddd9014000000000,1,1,3864,-31,104,1670307976241042,1670307976241042,1670307976241042,
300833b2ddd9014000000000,1,1,3848,-31,130,1670307976245669,1670307976245669,1670307976245669,
300833b2ddd9014000000000,1,1,3840,-31,130,1670307976250229,1670307976250229,1670307976250229,
300833b2ddd9014000000000,1,1,3864,-31,52,1670307976256151,1670307976256151,1670307976256151,
300833b2ddd9014000000000,1,1,3860,-31,52,1670307976262008,1670307976262008,1670307976262008,
300833b2ddd9014000000000,1,1,3864,-31,104,1670307976266248,1670307976266248,1670307976266248,
300833b2ddd9014000000000,1,1,3852,-31,52,1670307976270371,1670307976270371,1670307976270371,
300833b2ddd9014000000000,1,1,3844,-31,104,1670307976276081,1670307976276081,1670307976276081,
300833b2ddd9014000000000,1,1,3868,-31,52,1670307976281927,1670307976281927,1670307976281927,
300833b2ddd9014000000000,1,1,3860,-31,104,1670307976286428,1670307976286428,1670307976286428,
300833b2ddd9014000000000,1,1,3856,-31,78,1670307976292408,1670307976292408,1670307976292408,
300833b2ddd9014000000000,1,1,3860,-31,78,1670307976295290,1670307976295290,1670307976295290,
300833b2ddd9014000000000,1,1,3864,-31,26,1670307976301197,1670307976301197,1670307976301197,
300833b2ddd9014000000000,1,1,3856,-31,156,1670307976306568,1670307976306568,1670307976306568,
300833b2ddd9014000000000,1,1,3864,-31,78,1670307976313055,1670307976313055,1670307976313055,
300833b2ddd9014000000000,1,1,3844,-31,156,1670307976317873,1670307976317873,1670307976317873,
300833b2ddd9014000000000,1,1,3868,-31,52,1670307976321770,1670307976321770,1670307976321770,
300833b2ddd9014000000000,1,1,3860,-31,26,1670307976328747,1670307976328747,1670307976328747,
300833b2ddd9014000000000,1,1,3848,-31,104,1670307976331839,1670307976331839,1670307976331839,
300833b2ddd9014000000000,1,1,3844,-31,156,1670307976337572,1670307976337572,1670307976337572,
300833b2ddd9014000000000,1,1,3860,-31,104,1670307976341679,1670307976341679,1670307976341679,
300833b2ddd9014000000000,1,1,3860,-31,104,1670307976346498,1670307976346498,1670307976346498,
300833b2ddd9014000000000,1,1,3848,-31,156,1670307976351856,1670307976351856,1670307976351856,
300833b2ddd9014000000000,1,1,3840,-31,104,1670307976356885,1670307976356885,1670307976356885,
300833b2ddd9014000000000,1,1,3860,-31,104,1670307976362146,1670307976362146,1670307976362146,
300833b2ddd9014000000000,1,1,3856,-31,78,1670307976368487,1670307976368487,1670307976368487,
300833b2ddd9014000000000,1,1,3856,-31,130,1670307976373758,1670307976373758,1670307976373758,
300833b2ddd9014000000000,1,1,3852,-31,52,1670307976377492,1670307976377492,1670307976377492,
300833b2ddd9014000000000,1,1,3848,-31,104,1670307976382254,1670307976382254,1670307976382254,
300833b2ddd9014000000000,1,1,3864,-31,104,1670307976388233,1670307976388233,1670307976388233,
300833b2ddd9014000000000,1,1,3856,-31,130,1670307976394156,1670307976394156,1670307976394156,
300833b2ddd9014000000000,1,1,3844,-31,130,1670307976397870,1670307976397870,1670307976397870,
300833b2ddd9014000000000,1,1,3864,-31,78,1670307976402283,1670307976402283,1670307976402283,
300833b2ddd9014000000000,1,1,3856,-31,104,1670307976408176,1670307976408176,1670307976408176,
300833b2ddd9014000000000,1,1,3868,-31,78,1670307976413743,1670307976413743,1670307976413743,
300833b2ddd9014000000000,1,1,3856,-31,182,1670307976419860,1670307976419860,1670307976419860,
300833b2ddd9014000000000,1,1,3840,-31,130,1670307976424402,1670307976424402,1670307976424402,
300833b2ddd9014000000000,1,1,3868,-31,52,1670307976428930,1670307976428930,1670307976428930,
300833b2ddd9014000000000,1,1,3856,-31,130,1670307976433493,1670307976433493,1670307976433493,
300833b2ddd9014000000000,1,1,3860,-31,78,1670307976439639,1670307976439639,1670307976439639,
300833b2ddd9014000000000,1,1,3860,-31,26,1670307976443388,1670307976443388,1670307976443388,
300833b2ddd9014000000000,1,1,3848,-31,52,1670307976449312,1670307976449312,1670307976449312,
300833b2ddd9014000000000,1,1,3868,-31,26,1670307976454748,1670307976454748,1670307976454748,
300833b2ddd9014000000000,1,1,3856,-31,130,1670307976459379,1670307976459379,1670307976459379,
300833b2ddd9014000000000,1,1,3844,-31,104,1670307976463520,1670307976463520,1670307976463520,
300833b2ddd9014000000000,1,1,3864,-31,26,1670307976468309,1670307976468309,1670307976468309,
300833b2ddd9014000000000,1,1,3860,-31,78,1670307976473042,1670307976473042,1670307976473042,
300833b2ddd9014000000000,1,1,3860,-31,104,1670307976479213,1670307976479213,1670307976479213,
300833b2ddd9014000000000,1,1,3844,-31,104,1670307976484263,1670307976484263,1670307976484263,
300833b2ddd9014000000000,1,1,3848,-31,104,1670307976488970,1670307976488970,1670307976488970,
300833b2ddd9014000000000,1,1,3872,-31,78,1670307976493997,1670307976493997,1670307976493997,
