EPC,AntnenaId,ChannelIndex,Phase,PeekRssi,Doppler,FirstReadTime,LastReadTime,Timestamp,pading
300833b2ddd9014000000000,1,1,3760,-31,104,1670310497617314,1670310497617314,1670310497617314,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310497623438,1670310497623438,1670310497623438,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310497627444,1670310497627444,1670310497627444,
300833b2ddd9014000000000,1,1,3760,-30,130,1670310497632484,1670310497632484,1670310497632484,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310497637571,1670310497637571,1670310497637571,
300833b2ddd9014000000000,1,1,3756,-30,130,1670310497642887,1670310497642887,1670310497642887,
300833b2ddd9014000000000,1,1,3764,-31,130,1670310497646372,1670310497646372,1670310497646372,
300833b2ddd9014000000000,1,1,3772,-31,26,1670310497652716,1670310497652716,1670310497652716,
300833b2ddd9014000000000,1,1,3756,-31,104,1670310497657624,1670310497657624,1670310497657624,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310497662445,1670310497662445,1670310497662445,
300833b2ddd9014000000000,1,1,3768,-31,52,1670310497667201,1670310497667201,1670310497667201,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310497672535,1670310497672535,1670310497672535,
300833b2ddd9014000000000,1,1,3748,-30,221,1670310497677640,1670310497677640,1670310497677640,
300833b2ddd9014000000000,1,1,3776,-31,0,1670310497682461,1670310497682461,1670310497682461,
300833b2ddd9014000000000,1,1,3764,-30,78,1670310497687583,1670310497687583,1670310497687583,
300833b2ddd9014000000000,1,1,3764,-31,52,1670310497691962,1670310497691962,1670310497691962,
300833b2ddd9014000000000,1,1,3756,-31,182,1670310497697928,1670310497697928,1670310497697928,
300833b2ddd9014000000000,1,1,3756,-31,156,1670310497702534,1670310497702534,1670310497702534,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310497707918,1670310497707918,1670310497707918,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310497712816,1670310497712816,1670310497712816,
300833b2ddd9014000000000,1,1,3772,-31,52,1670310497716924,1670310497716924,1670310497716924,
300833b2ddd9014000000000,1,1,3760,-31,52,1670310497724005,1670310497724005,1670310497724005,
300833b2ddd9014000000000,1,1,3776,-31,26,1670310497727576,1670310497727576,1670310497727576,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310497731946,1670310497731946,1670310497731946,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310497739762,1670310497739762,1670310497739762,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310497743821,1670310497743821,1670310497743821,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310497749148,1670310497749148,1670310497749148,
300833b2ddd9014000000000,1,1,3768,-31,52,1670310497754456,1670310497754456,1670310497754456,
300833b2ddd9014000000000,1,1,3756,-31,104,1670310497758532,1670310497758532,1670310497758532,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310497764301,1670310497764301,1670310497764301,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310497769723,1670310497769723,1670310497769723,
300833b2ddd9014000000000,1,1,3756,-30,130,1670310497773796,1670310497773796,1670310497773796,
300833b2ddd9014000000000,1,1,3756,-30,156,1670310497778772,1670310497778772,1670310497778772,
300833b2ddd9014000000000,1,1,3756,-31,130,1670310497784108,1670310497784108,1670310497784108,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310497788326,1670310497788326,1670310497788326,
300833b2ddd9014000000000,1,1,3764,-31,130,1670310497794724,1670310497794724,1670310497794724,
300833b2ddd9014000000000,1,1,3756,-31,156,1670310497800493,1670310497800493,1670310497800493,
300833b2ddd9014000000000,1,1,3768,-31,104,1670310497804489,1670310497804489,1670310497804489,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310497810509,1670310497810509,1670310497810509,
300833b2ddd9014000000000,1,1,3760,-31,156,1670310497816455,1670310497816455,1670310497816455,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310497819645,1670310497819645,1670310497819645,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310497825171,1670310497825171,1670310497825171,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310497829376,1670310497829376,1670310497829376,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310497837670,1670310497837670,1670310497837670,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310497840872,1670310497840872,1670310497840872,
300833b2ddd9014000000000,1,1,3772,-31,52,1670310497845991,1670310497845991,1670310497845991,
300833b2ddd9014000000000,1,1,3764,-31,130,1670310497852406,1670310497852406,1670310497852406,
300833b2ddd9014000000000,1,1,3756,-31,104,1670310497856058,1670310497856058,1670310497856058,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310497861003,1670310497861003,1670310497861003,
300833b2ddd9014000000000,1,1,3764,-31,52,1670310497865709,1670310497865709,1670310497865709,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310497871470,1670310497871470,1670310497871470,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310497875733,1670310497875733,1670310497875733,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310497881497,1670310497881497,1670310497881497,
300833b2ddd9014000000000,1,1,3756,-31,247,1670310497887714,1670310497887714,1670310497887714,
300833b2ddd9014000000000,1,1,3772,-31,0,1670310497892032,1670310497892032,1670310497892032,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310497896670,1670310497896670,1670310497896670,
300833b2ddd9014000000000,1,1,3748,-31,156,1670310497902697,1670310497902697,1670310497902697,
300833b2ddd9014000000000,1,1,3764,-31,130,1670310497907831,1670310497907831,1670310497907831,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310497911926,1670310497911926,1670310497911926,
300833b2ddd9014000000000,1,1,3768,-31,52,1670310497918779,1670310497918779,1670310497918779,
300833b2ddd9014000000000,1,1,3744,-30,221,1670310497922004,1670310497922004,1670310497922004,
300833b2ddd9014000000000,1,1,3748,-31,182,1670310497928217,1670310497928217,1670310497928217,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310497933790,1670310497933790,1670310497933790,
300833b2ddd9014000000000,1,1,3776,-31,0,1670310497938002,1670310497938002,1670310497938002,
300833b2ddd9014000000000,1,1,3756,-30,130,1670310497942334,1670310497942334,1670310497942334,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310497947981,1670310497947981,1670310497947981,
300833b2ddd9014000000000,1,1,3768,-30,52,1670310497951745,1670310497951745,1670310497951745,
300833b2ddd9014000000000,1,1,3756,-31,130,1670310497956750,1670310497956750,1670310497956750,
300833b2ddd9014000000000,1,1,3764,-30,104,1670310497961372,1670310497961372,1670310497961372,
300833b2ddd9014000000000,1,1,3764,-31,26,1670310497967192,1670310497967192,1670310497967192,
300833b2ddd9014000000000,1,1,3768,-31,130,1670310497972798,1670310497972798,1670310497972798,
300833b2ddd9014000000000,1,1,3756,-31,130,1670310497977514,1670310497977514,1670310497977514,
300833b2ddd9014000000000,1,1,3764,-31,156,1670310497982440,1670310497982440,1670310497982440,
300833b2ddd9014000000000,1,1,3780,-31,0,1670310497987721,1670310497987721,1670310497987721,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310497992235,1670310497992235,1670310497992235,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310497996537,1670310497996537,1670310497996537,
300833b2ddd9014000000000,1,1,3764,-31,130,1670310498002229,1670310498002229,1670310498002229,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310498006417,1670310498006417,1670310498006417,
300833b2ddd9014000000000,1,1,3752,-31,156,1670310498012408,1670310498012408,1670310498012408,
300833b2ddd9014000000000,1,1,3760,-30,130,1670310498016533,1670310498016533,1670310498016533,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310498020871,1670310498020871,1670310498020871,
300833b2ddd9014000000000,1,1,3764,-31,26,1670310498027591,1670310498027591,1670310498027591,
300833b2ddd9014000000000,1,1,3776,-31,-26,1670310498032502,1670310498032502,1670310498032502,
300833b2ddd9014000000000,1,1,3756,-31,182,1670310498037572,1670310498037572,1670310498037572,
300833b2ddd9014000000000,1,1,3764,-31,52,1670310498043685,1670310498043685,1670310498043685,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310498047013,1670310498047013,1670310498047013,
300833b2ddd9014000000000,1,1,3768,-31,52,1670310498052128,1670310498052128,1670310498052128,
300833b2ddd9014000000000,1,1,3752,-31,221,1670310498056423,1670310498056423,1670310498056423,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310498061730,1670310498061730,1670310498061730,
300833b2ddd9014000000000,1,1,3772,-31,78,1670310498067321,1670310498067321,1670310498067321,
300833b2ddd9014000000000,1,1,3752,-31,182,1670310498072264,1670310498072264,1670310498072264,
300833b2ddd9014000000000,1,1,3756,-31,130,1670310498077559,1670310498077559,1670310498077559,
300833b2ddd9014000000000,1,1,3756,-31,182,1670310498082368,1670310498082368,1670310498082368,
300833b2ddd9014000000000,1,1,3780,-31,26,1670310498087336,1670310498087336,1670310498087336,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310498091051,1670310498091051,1670310498091051,
300833b2ddd9014000000000,1,1,3752,-31,156,1670310498095826,1670310498095826,1670310498095826,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310498102245,1670310498102245,1670310498102245,
300833b2ddd9014000000000,1,1,3752,-31,182,1670310498106204,1670310498106204,1670310498106204,
300833b2ddd9014000000000,1,1,3776,-31,0,1670310498110522,1670310498110522,1670310498110522,
300833b2ddd9014000000000,1,1,3768,-31,52,1670310498116860,1670310498116860,1670310498116860,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310498120857,1670310498120857,1670310498120857,
300833b2ddd9014000000000,1,1,3760,-31,156,1670310498126731,1670310498126731,1670310498126731,
300833b2ddd9014000000000,1,1,3756,-31,130,1670310498130715,1670310498130715,1670310498130715,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310498136133,1670310498136133,1670310498136133,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310498142055,1670310498142055,1670310498142055,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310498145079,1670310498145079,1670310498145079,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310498150228,1670310498150228,1670310498150228,
300833b2ddd9014000000000,1,1,3752,-31,156,1670310498154491,1670310498154491,1670310498154491,
300833b2ddd9014000000000,1,1,3780,-31,0,1670310498160045,1670310498160045,1670310498160045,
300833b2ddd9014000000000,1,1,3748,-31,247,1670310498165258,1670310498165258,1670310498165258,
300833b2ddd9014000000000,1,1,3760,-30,104,1670310498169768,1670310498169768,1670310498169768,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310498174276,1670310498174276,1670310498174276,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310498178871,1670310498178871,1670310498178871,
300833b2ddd9014000000000,1,1,3768,-31,26,1670310498184103,1670310498184103,1670310498184103,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310498188546,1670310498188546,1670310498188546,
300833b2ddd9014000000000,1,1,3764,-31,52,1670310498194649,1670310498194649,1670310498194649,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310498199491,1670310498199491,1670310498199491,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310498205355,1670310498205355,1670310498205355,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310498208504,1670310498208504,1670310498208504,
300833b2ddd9014000000000,1,1,3772,-30,26,1670310498213068,1670310498213068,1670310498213068,
300833b2ddd9014000000000,1,1,3756,-31,182,1670310498218733,1670310498218733,1670310498218733,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310498222799,1670310498222799,1670310498222799,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310498227873,1670310498227873,1670310498227873,
300833b2ddd9014000000000,1,1,3764,-31,52,1670310498234595,1670310498234595,1670310498234595,
300833b2ddd9014000000000,1,1,3764,-31,52,1670310498239528,1670310498239528,1670310498239528,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310498243446,1670310498243446,1670310498243446,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310498247686,1670310498247686,1670310498247686,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310498253619,1670310498253619,1670310498253619,
300833b2ddd9014000000000,1,1,3752,-31,182,1670310498258754,1670310498258754,1670310498258754,
300833b2ddd9014000000000,1,1,3756,-31,104,1670310498264245,1670310498264245,1670310498264245,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310498267875,1670310498267875,1670310498267875,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310498273296,1670310498273296,1670310498273296,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310498279252,1670310498279252,1670310498279252,
300833b2ddd9014000000000,1,1,3756,-31,130,1670310498283827,1670310498283827,1670310498283827,
300833b2ddd9014000000000,1,1,3764,-31,52,1670310498287421,1670310498287421,1670310498287421,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310498291712,1670310498291712,1670310498291712,
300833b2ddd9014000000000,1,1,3756,-31,78,1670310498296550,1670310498296550,1670310498296550,
300833b2ddd9014000000000,1,1,3772,-31,26,1670310498303000,1670310498303000,1670310498303000,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310498307463,1670310498307463,1670310498307463,
300833b2ddd9014000000000,1,1,3756,-31,130,1670310498311971,1670310498311971,1670310498311971,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310498318302,1670310498318302,1670310498318302,
300833b2ddd9014000000000,1,1,3752,-31,130,1670310498321954,1670310498321954,1670310498321954,
300833b2ddd9014000000000,1,1,3768,-31,52,1670310498327985,1670310498327985,1670310498327985,
300833b2ddd9014000000000,1,1,3760,-31,52,1670310498334103,1670310498334103,1670310498334103,
300833b2ddd9014000000000,1,1,3752,-31,182,1670310498337783,1670310498337783,1670310498337783,
300833b2ddd9014000000000,1,1,3760,-31,52,1670310498342894,1670310498342894,1670310498342894,
300833b2ddd9014000000000,1,1,3756,-31,104,1670310498347589,1670310498347589,1670310498347589,
300833b2ddd9014000000000,1,1,3756,-31,156,1670310498352708,1670310498352708,1670310498352708,
300833b2ddd9014000000000,1,1,3756,-31,130,1670310498358018,1670310498358018,1670310498358018,
300833b2ddd9014000000000,1,1,3764,-31,130,1670310498362807,1670310498362807,1670310498362807,
300833b2ddd9014000000000,1,1,3756,-31,130,1670310498367282,1670310498367282,1670310498367282,
300833b2ddd9014000000000,1,1,3768,-31,52,1670310498372714,1670310498372714,1670310498372714,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310498378617,1670310498378617,1670310498378617,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310498384595,1670310498384595,1670310498384595,
300833b2ddd9014000000000,1,1,3764,-31,52,1670310498388326,1670310498388326,1670310498388326,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310498393957,1670310498393957,1670310498393957,
300833b2ddd9014000000000,1,1,3784,-31,-26,1670310498398005,1670310498398005,1670310498398005,
300833b2ddd9014000000000,1,1,3752,-31,182,1670310498404096,1670310498404096,1670310498404096,
300833b2ddd9014000000000,1,1,3768,-31,26,1670310498410367,1670310498410367,1670310498410367,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310498415833,1670310498415833,1670310498415833,
300833b2ddd9014000000000,1,1,3764,-31,52,1670310498420654,1670310498420654,1670310498420654,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310498425407,1670310498425407,1670310498425407,
300833b2ddd9014000000000,1,1,3764,-30,104,1670310498430492,1670310498430492,1670310498430492,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310498436576,1670310498436576,1670310498436576,
300833b2ddd9014000000000,1,1,3764,-31,130,1670310498441905,1670310498441905,1670310498441905,
300833b2ddd9014000000000,1,1,3756,-31,78,1670310498447539,1670310498447539,1670310498447539,
300833b2ddd9014000000000,1,1,3760,-31,52,1670310498450907,1670310498450907,1670310498450907,
300833b2ddd9014000000000,1,1,3772,-31,78,1670310498456526,1670310498456526,1670310498456526,
300833b2ddd9014000000000,1,1,3768,-31,104,1670310498461634,1670310498461634,1670310498461634,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310498465317,1670310498465317,1670310498465317,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310498472106,1670310498472106,1670310498472106,
300833b2ddd9014000000000,1,1,3784,-31,-26,1670310498474874,1670310498474874,1670310498474874,
300833b2ddd9014000000000,1,1,3748,-31,182,1670310498480181,1670310498480181,1670310498480181,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310498484710,1670310498484710,1670310498484710,
300833b2ddd9014000000000,1,1,3748,-30,273,1670310498489677,1670310498489677,1670310498489677,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310498494743,1670310498494743,1670310498494743,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310498499065,1670310498499065,1670310498499065,
300833b2ddd9014000000000,1,1,3760,-31,0,1670310498503597,1670310498503597,1670310498503597,
300833b2ddd9014000000000,1,1,3756,-31,130,1670310498508705,1670310498508705,1670310498508705,
300833b2ddd9014000000000,1,1,3780,-31,-26,1670310498513469,1670310498513469,1670310498513469,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310498519228,1670310498519228,1670310498519228,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310498523140,1670310498523140,1670310498523140,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310498529632,1670310498529632,1670310498529632,
300833b2ddd9014000000000,1,1,3776,-31,0,1670310498534415,1670310498534415,1670310498534415,
300833b2ddd9014000000000,1,1,3764,-31,130,1670310498540103,1670310498540103,1670310498540103,
