EPC,AntnenaId,ChannelIndex,Phase,PeekRssi,Doppler,FirstReadTime,LastReadTime,Timestamp,pading
300833b2ddd9014000000000,1,1,3876,-30,104,1670291938446277,1670291938446277,1670291938446277,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291938450262,1670291938450262,1670291938450262,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291938455531,1670291938455531,1670291938455531,
300833b2ddd9014000000000,1,1,3884,-31,78,1670291938460076,1670291938460076,1670291938460076,
300833b2ddd9014000000000,1,1,3880,-31,104,1670291938465656,1670291938465656,1670291938465656,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291938471380,1670291938471380,1670291938471380,
300833b2ddd9014000000000,1,1,3884,-31,26,1670291938475259,1670291938475259,1670291938475259,
300833b2ddd9014000000000,1,1,3876,-30,156,1670291938479485,1670291938479485,1670291938479485,
300833b2ddd9014000000000,1,1,3876,-31,130,1670291938483997,1670291938483997,1670291938483997,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291938490845,1670291938490845,1670291938490845,
300833b2ddd9014000000000,1,1,3880,-31,130,1670291938495350,1670291938495350,1670291938495350,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291938501013,1670291938501013,1670291938501013,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291938504663,1670291938504663,1670291938504663,
300833b2ddd9014000000000,1,1,3880,-30,156,1670291938509501,1670291938509501,1670291938509501,
300833b2ddd9014000000000,1,1,3884,-30,52,1670291938516473,1670291938516473,1670291938516473,
300833b2ddd9014000000000,1,1,3876,-31,130,1670291938519356,1670291938519356,1670291938519356,
300833b2ddd9014000000000,1,1,3880,-31,130,1670291938525238,1670291938525238,1670291938525238,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291938529450,1670291938529450,1670291938529450,
300833b2ddd9014000000000,1,1,3884,-31,78,1670291938534237,1670291938534237,1670291938534237,
300833b2ddd9014000000000,1,1,3872,-30,156,1670291938538558,1670291938538558,1670291938538558,
300833b2ddd9014000000000,1,1,3876,-30,156,1670291938545310,1670291938545310,1670291938545310,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291938550737,1670291938550737,1670291938550737,
300833b2ddd9014000000000,1,1,3872,-30,78,1670291938555744,1670291938555744,1670291938555744,
300833b2ddd9014000000000,1,1,3872,-30,78,1670291938561350,1670291938561350,1670291938561350,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291938567008,1670291938567008,1670291938567008,
300833b2ddd9014000000000,1,1,3884,-31,78,1670291938569663,1670291938569663,1670291938569663,
300833b2ddd9014000000000,1,1,3880,-31,104,1670291938574587,1670291938574587,1670291938574587,
300833b2ddd9014000000000,1,1,3888,-31,104,1670291938581038,1670291938581038,1670291938581038,
300833b2ddd9014000000000,1,1,3876,-30,156,1670291938584961,1670291938584961,1670291938584961,
300833b2ddd9014000000000,1,1,3872,-30,130,1670291938589531,1670291938589531,1670291938589531,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291938594547,1670291938594547,1670291938594547,
300833b2ddd9014000000000,1,1,3880,-30,52,1670291938599357,1670291938599357,1670291938599357,
300833b2ddd9014000000000,1,1,3872,-30,156,1670291938605324,1670291938605324,1670291938605324,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291938609349,1670291938609349,1670291938609349,
300833b2ddd9014000000000,1,1,3884,-30,78,1670291938615886,1670291938615886,1670291938615886,
300833b2ddd9014000000000,1,1,3880,-30,0,1670291938619054,1670291938619054,1670291938619054,
300833b2ddd9014000000000,1,1,3884,-30,104,1670291938624713,1670291938624713,1670291938624713,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291938629166,1670291938629166,1670291938629166,
300833b2ddd9014000000000,1,1,3884,-31,78,1670291938634486,1670291938634486,1670291938634486,
300833b2ddd9014000000000,1,1,3884,-30,26,1670291938638482,1670291938638482,1670291938638482,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291938644348,1670291938644348,1670291938644348,
300833b2ddd9014000000000,1,1,3872,-30,156,1670291938649713,1670291938649713,1670291938649713,
300833b2ddd9014000000000,1,1,3884,-31,78,1670291938654748,1670291938654748,1670291938654748,
300833b2ddd9014000000000,1,1,3868,-30,156,1670291938659036,1670291938659036,1670291938659036,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291938664415,1670291938664415,1670291938664415,
300833b2ddd9014000000000,1,1,3872,-30,182,1670291938668370,1670291938668370,1670291938668370,
300833b2ddd9014000000000,1,1,3880,-30,52,1670291938673380,1670291938673380,1670291938673380,
300833b2ddd9014000000000,1,1,3880,-31,52,1670291938678796,1670291938678796,1670291938678796,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291938684148,1670291938684148,1670291938684148,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291938689255,1670291938689255,1670291938689255,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291938694548,1670291938694548,1670291938694548,
300833b2ddd9014000000000,1,1,3884,-30,78,1670291938699375,1670291938699375,1670291938699375,
300833b2ddd9014000000000,1,1,3880,-30,182,1670291938704652,1670291938704652,1670291938704652,
300833b2ddd9014000000000,1,1,3884,-31,0,1670291938710334,1670291938710334,1670291938710334,
300833b2ddd9014000000000,1,1,3880,-31,104,1670291938713640,1670291938713640,1670291938713640,
300833b2ddd9014000000000,1,1,3872,-30,156,1670291938718592,1670291938718592,1670291938718592,
300833b2ddd9014000000000,1,1,3872,-30,130,1670291938723377,1670291938723377,1670291938723377,
300833b2ddd9014000000000,1,1,3880,-31,104,1670291938728873,1670291938728873,1670291938728873,
300833b2ddd9014000000000,1,1,3880,-30,26,1670291938734391,1670291938734391,1670291938734391,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291938739114,1670291938739114,1670291938739114,
300833b2ddd9014000000000,1,1,3880,-31,104,1670291938743526,1670291938743526,1670291938743526,
300833b2ddd9014000000000,1,1,3884,-30,104,1670291938749634,1670291938749634,1670291938749634,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291938753329,1670291938753329,1670291938753329,
300833b2ddd9014000000000,1,1,3880,-31,78,1670291938760229,1670291938760229,1670291938760229,
300833b2ddd9014000000000,1,1,3884,-30,52,1670291938764144,1670291938764144,1670291938764144,
300833b2ddd9014000000000,1,1,3880,-30,78,1670291938770391,1670291938770391,1670291938770391,
300833b2ddd9014000000000,1,1,3880,-30,156,1670291938775398,1670291938775398,1670291938775398,
300833b2ddd9014000000000,1,1,3880,-31,130,1670291938780856,1670291938780856,1670291938780856,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291938785268,1670291938785268,1670291938785268,
300833b2ddd9014000000000,1,1,3868,-30,221,1670291938789524,1670291938789524,1670291938789524,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291938794075,1670291938794075,1670291938794075,
300833b2ddd9014000000000,1,1,3880,-31,130,1670291938798422,1670291938798422,1670291938798422,
300833b2ddd9014000000000,1,1,3872,-30,182,1670291938804515,1670291938804515,1670291938804515,
300833b2ddd9014000000000,1,1,3880,-31,156,1670291938808486,1670291938808486,1670291938808486,
300833b2ddd9014000000000,1,1,3876,-30,156,1670291938813484,1670291938813484,1670291938813484,
300833b2ddd9014000000000,1,1,3884,-30,78,1670291938819018,1670291938819018,1670291938819018,
300833b2ddd9014000000000,1,1,3872,-30,104,1670291938824284,1670291938824284,1670291938824284,
300833b2ddd9014000000000,1,1,3892,-30,78,1670291938828335,1670291938828335,1670291938828335,
300833b2ddd9014000000000,1,1,3872,-30,182,1670291938835261,1670291938835261,1670291938835261,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291938839536,1670291938839536,1670291938839536,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291938845155,1670291938845155,1670291938845155,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291938850260,1670291938850260,1670291938850260,
300833b2ddd9014000000000,1,1,3880,-30,78,1670291938855059,1670291938855059,1670291938855059,
300833b2ddd9014000000000,1,1,3876,-30,156,1670291938860355,1670291938860355,1670291938860355,
300833b2ddd9014000000000,1,1,3868,-30,156,1670291938865420,1670291938865420,1670291938865420,
300833b2ddd9014000000000,1,1,3892,-31,52,1670291938870505,1670291938870505,1670291938870505,
300833b2ddd9014000000000,1,1,3880,-30,78,1670291938874681,1670291938874681,1670291938874681,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291938880629,1670291938880629,1670291938880629,
300833b2ddd9014000000000,1,1,3888,-30,104,1670291938884555,1670291938884555,1670291938884555,
300833b2ddd9014000000000,1,1,3884,-31,78,1670291938890220,1670291938890220,1670291938890220,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291938894645,1670291938894645,1670291938894645,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291938900049,1670291938900049,1670291938900049,
300833b2ddd9014000000000,1,1,3872,-30,182,1670291938903997,1670291938903997,1670291938903997,
300833b2ddd9014000000000,1,1,3884,-30,78,1670291938909945,1670291938909945,1670291938909945,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291938914962,1670291938914962,1670291938914962,
300833b2ddd9014000000000,1,1,3884,-30,104,1670291938919459,1670291938919459,1670291938919459,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291938924856,1670291938924856,1670291938924856,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291938930201,1670291938930201,1670291938930201,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291938933653,1670291938933653,1670291938933653,
300833b2ddd9014000000000,1,1,3864,-30,221,1670291938939648,1670291938939648,1670291938939648,
300833b2ddd9014000000000,1,1,3876,-31,104,1670291938944257,1670291938944257,1670291938944257,
300833b2ddd9014000000000,1,1,3880,-31,156,1670291938949392,1670291938949392,1670291938949392,
300833b2ddd9014000000000,1,1,3876,-30,78,1670291938953750,1670291938953750,1670291938953750,
300833b2ddd9014000000000,1,1,3880,-30,78,1670291938959696,1670291938959696,1670291938959696,
300833b2ddd9014000000000,1,1,3880,-30,78,1670291938965355,1670291938965355,1670291938965355,
300833b2ddd9014000000000,1,1,3880,-31,130,1670291938969177,1670291938969177,1670291938969177,
300833b2ddd9014000000000,1,1,3872,-30,130,1670291938974207,1670291938974207,1670291938974207,
300833b2ddd9014000000000,1,1,3880,-31,130,1670291938979031,1670291938979031,1670291938979031,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291938983769,1670291938983769,1670291938983769,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291938989886,1670291938989886,1670291938989886,
300833b2ddd9014000000000,1,1,3880,-30,78,1670291938994633,1670291938994633,1670291938994633,
300833b2ddd9014000000000,1,1,3880,-30,78,1670291939000213,1670291939000213,1670291939000213,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291939004343,1670291939004343,1670291939004343,
300833b2ddd9014000000000,1,1,3892,-31,52,1670291939008436,1670291939008436,1670291939008436,
300833b2ddd9014000000000,1,1,3876,-31,130,1670291939014544,1670291939014544,1670291939014544,
300833b2ddd9014000000000,1,1,3872,-30,130,1670291939018768,1670291939018768,1670291939018768,
300833b2ddd9014000000000,1,1,3880,-31,130,1670291939023800,1670291939023800,1670291939023800,
300833b2ddd9014000000000,1,1,3880,-31,104,1670291939028473,1670291939028473,1670291939028473,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291939033928,1670291939033928,1670291939033928,
300833b2ddd9014000000000,1,1,3880,-31,104,1670291939037995,1670291939037995,1670291939037995,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291939044412,1670291939044412,1670291939044412,
300833b2ddd9014000000000,1,1,3880,-30,52,1670291939050166,1670291939050166,1670291939050166,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291939053479,1670291939053479,1670291939053479,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291939058313,1670291939058313,1670291939058313,
300833b2ddd9014000000000,1,1,3876,-30,156,1670291939062400,1670291939062400,1670291939062400,
300833b2ddd9014000000000,1,1,3872,-30,156,1670291939069444,1670291939069444,1670291939069444,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291939074003,1670291939074003,1670291939074003,
300833b2ddd9014000000000,1,1,3876,-31,130,1670291939077967,1670291939077967,1670291939077967,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291939083511,1670291939083511,1670291939083511,
300833b2ddd9014000000000,1,1,3884,-30,104,1670291939088140,1670291939088140,1670291939088140,
300833b2ddd9014000000000,1,1,3880,-30,78,1670291939092325,1670291939092325,1670291939092325,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291939096956,1670291939096956,1670291939096956,
300833b2ddd9014000000000,1,1,3872,-30,78,1670291939101728,1670291939101728,1670291939101728,
300833b2ddd9014000000000,1,1,3876,-31,130,1670291939108800,1670291939108800,1670291939108800,
300833b2ddd9014000000000,1,1,3880,-30,156,1670291939111712,1670291939111712,1670291939111712,
300833b2ddd9014000000000,1,1,3876,-31,130,1670291939118315,1670291939118315,1670291939118315,
300833b2ddd9014000000000,1,1,3864,-30,221,1670291939121600,1670291939121600,1670291939121600,
300833b2ddd9014000000000,1,1,3868,-30,221,1670291939127065,1670291939127065,1670291939127065,
300833b2ddd9014000000000,1,1,3884,-31,78,1670291939132091,1670291939132091,1670291939132091,
300833b2ddd9014000000000,1,1,3880,-31,104,1670291939137647,1670291939137647,1670291939137647,
300833b2ddd9014000000000,1,1,3872,-30,130,1670291939142403,1670291939142403,1670291939142403,
300833b2ddd9014000000000,1,1,3884,-31,52,1670291939147458,1670291939147458,1670291939147458,
300833b2ddd9014000000000,1,1,3884,-30,78,1670291939153583,1670291939153583,1670291939153583,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291939158447,1670291939158447,1670291939158447,
300833b2ddd9014000000000,1,1,3868,-30,156,1670291939162807,1670291939162807,1670291939162807,
300833b2ddd9014000000000,1,1,3880,-31,104,1670291939167146,1670291939167146,1670291939167146,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291939173852,1670291939173852,1670291939173852,
300833b2ddd9014000000000,1,1,3876,-30,156,1670291939178118,1670291939178118,1670291939178118,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291939183145,1670291939183145,1670291939183145,
300833b2ddd9014000000000,1,1,3888,-31,104,1670291939187974,1670291939187974,1670291939187974,
300833b2ddd9014000000000,1,1,3876,-30,156,1670291939191852,1670291939191852,1670291939191852,
300833b2ddd9014000000000,1,1,3888,-31,52,1670291939196945,1670291939196945,1670291939196945,
300833b2ddd9014000000000,1,1,3884,-30,130,1670291939202809,1670291939202809,1670291939202809,
300833b2ddd9014000000000,1,1,3880,-31,130,1670291939208536,1670291939208536,1670291939208536,
300833b2ddd9014000000000,1,1,3888,-31,78,1670291939211821,1670291939211821,1670291939211821,
300833b2ddd9014000000000,1,1,3888,-30,52,1670291939217560,1670291939217560,1670291939217560,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291939222803,1670291939222803,1670291939222803,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291939226304,1670291939226304,1670291939226304,
300833b2ddd9014000000000,1,1,3872,-30,221,1670291939238678,1670291939238678,1670291939238678,
300833b2ddd9014000000000,1,1,3884,-30,52,1670291939243248,1670291939243248,1670291939243248,
300833b2ddd9014000000000,1,1,3872,-30,130,1670291939248087,1670291939248087,1670291939248087,
300833b2ddd9014000000000,1,1,3884,-30,104,1670291939253899,1670291939253899,1670291939253899,
300833b2ddd9014000000000,1,1,3876,-31,130,1670291939258145,1670291939258145,1670291939258145,
300833b2ddd9014000000000,1,1,3884,-30,104,1670291939265141,1670291939265141,1670291939265141,
300833b2ddd9014000000000,1,1,3880,-30,156,1670291939268576,1670291939268576,1670291939268576,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291939274182,1670291939274182,1670291939274182,
300833b2ddd9014000000000,1,1,3880,-30,104,1670291939278192,1670291939278192,1670291939278192,
300833b2ddd9014000000000,1,1,3884,-30,78,1670291939283289,1670291939283289,1670291939283289,
300833b2ddd9014000000000,1,1,3872,-30,130,1670291939289440,1670291939289440,1670291939289440,
300833b2ddd9014000000000,1,1,3880,-30,0,1670291939295481,1670291939295481,1670291939295481,
300833b2ddd9014000000000,1,1,3880,-30,78,1670291939301024,1670291939301024,1670291939301024,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291939305237,1670291939305237,1670291939305237,
300833b2ddd9014000000000,1,1,3880,-30,130,1670291939309702,1670291939309702,1670291939309702,
300833b2ddd9014000000000,1,1,3880,-30,156,1670291939314595,1670291939314595,1670291939314595,
300833b2ddd9014000000000,1,1,3876,-30,104,1670291939319257,1670291939319257,1670291939319257,
300833b2ddd9014000000000,1,1,3884,-30,78,1670291939326063,1670291939326063,1670291939326063,
300833b2ddd9014000000000,1,1,3868,-30,221,1670291939328933,1670291939328933,1670291939328933,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291939333552,1670291939333552,1670291939333552,
300833b2ddd9014000000000,1,1,3876,-30,130,1670291939340018,1670291939340018,1670291939340018,
300833b2ddd9014000000000,1,1,3884,-30,104,1670291939343995,1670291939343995,1670291939343995,
300833b2ddd9014000000000,1,1,3872,-30,130,1670291939348268,1670291939348268,1670291939348268,
300833b2ddd9014000000000,1,1,3880,-31,104,1670291939353591,1670291939353591,1670291939353591,
300833b2ddd9014000000000,1,1,3884,-30,104,1670291939359566,1670291939359566,1670291939359566,
300833b2ddd9014000000000,1,1,3880,-30,78,1670291939363539,1670291939363539,1670291939363539,
300833b2ddd9014000000000,1,1,3884,-31,104,1670291939368125,1670291939368125,1670291939368125,
